123.100061 seconds (2.32 G allocations: 148.698 GiB, 82.06% gc time, 3.98% compilation time: 1% of which was recompilation)
 37.090812 seconds (696.71 M allocations: 44.826 GiB, 86.52% gc time, 1.03% compilation time)
Time elapsed: 162.790911129 s
[0.444447037706277, 0.5545151068574788, -0.1846076633589061] 0.0014884965148195134
[0.444447037706277, 0.5545151068574788, -0.1846197742678109] 0.0014884945066663416
[0.444447037706277, 0.5545151068574788, -0.1846137188133585] 0.001488495513330184
[0.4342439251661198, 0.5502655610533984, -0.17231365381674993] 0.001492825558393268
[0.4342318142572151, 0.5502655610533984, -0.17231365381674993] 0.0014928247251928064
[0.43423786971166745, 0.5502716165078508, -0.17231365381674993] 0.0014928239584746227
[0.43423786971166745, 0.550259505598946, -0.17231365381674993] 0.0014928263185393991
[0.43423786971166745, 0.5502655610533984, -0.17230759836229753] 0.0014928282847686063
[0.43423786971166745, 0.5502655610533984, -0.17231970927120233] 0.0014928220017554363
[0.43423786971166745, 0.5502655610533984, -0.17231365381674993] 0.0014928251412616974
[0.435121637996686, 0.5577441706848213, -0.18093388483869408] 0.0014874327732352375
[0.4351095270877813, 0.5577441706848213, -0.18093388483869408] 0.001487431768520458
[0.43511558254223365, 0.5577502261392737, -0.18093388483869408] 0.0014874309361312672
[0.43511558254223365, 0.5577381152303689, -0.18093388483869408] 0.0014874336035622373
[0.43511558254223365, 0.5577441706848213, -0.18092782938424168] 0.001487434774140747
[0.43511558254223365, 0.5577441706848213, -0.18093994029314647] 0.0014874297622451433
[0.43511558254223365, 0.5577441706848213, -0.18093388483869408] 0.0014874322742339133
[0.4220268086488658, 0.584066050698376, -0.198937475075697] 0.001477486907822357
[0.4220146977399611, 0.584066050698376, -0.198937475075697] 0.0014774916425806639
[0.42202075319441346, 0.5840721061528285, -0.198937475075697] 0.0014774911879220241
[0.42202075319441346, 0.5840599952439236, -0.198937475075697] 0.001477487354896379
[0.42202075319441346, 0.584066050698376, -0.1989314196212446] 0.0014774941991537417
[0.42202075319441346, 0.584066050698376, -0.1989435305301494] 0.00147748433879316
[0.42202075319441346, 0.584066050698376, -0.198937475075697] 0.0014774892728750188
[0.422628377581029, 0.5983849068800703, -0.21461970254169674] 0.0015234993042050333
[0.42261626667212426, 0.5983849068800703, -0.21461970254169674] 0.0015235009194483472
[0.42262232212657663, 0.5983909623345227, -0.21461970254169674] 0.001523501408789969
[0.42262232212657663, 0.5983788514256179, -0.21461970254169674] 0.0015234988147705656
[0.42262232212657663, 0.5983849068800703, -0.21461364708724434] 0.0015234988713149857
[0.42262232212657663, 0.5983849068800703, -0.21462575799614914] 0.001523501351988524
[0.42262232212657663, 0.5983849068800703, -0.21461970254169674] 0.0015235001115914764
[0.4325188754100908, 0.5662109907254982, -0.18795176352681964] 0.0014823375852064
[0.4325067645011861, 0.5662109907254982, -0.18795176352681964] 0.0014823372426401953
[0.43251281995563845, 0.5662170461799506, -0.18795176352681964] 0.001482336495030649
[0.43251281995563845, 0.5662049352710458, -0.18795176352681964] 0.0014823383359992795
[0.43251281995563845, 0.5662109907254982, -0.18794570807236724] 0.0014823407715926875
[0.43251281995563845, 0.5662109907254982, -0.18795781898127203] 0.0014823340589788232
[0.43251281995563845, 0.5662109907254982, -0.18795176352681964] 0.0014823374164403935
[0.4467229275983576, 0.6075863668091915, -0.19141259482723458] 0.0014858988536785504
[0.44671081668945284, 0.6075863668091915, -0.19141259482723458] 0.001485900586508128
[0.4467168721439052, 0.607592422263644, -0.19141259482723458] 0.001485901608412314
[0.4467168721439052, 0.6075803113547391, -0.19141259482723458] 0.0014858978248500963
[0.4467168721439052, 0.6075863668091915, -0.19140653937278218] 0.001485904822461292
[0.4467168721439052, 0.6075863668091915, -0.19141865028168698] 0.0014858946065195546
[0.4467168721439052, 0.6075863668091915, -0.19141259482723458] 0.001485899717151207
[0.42526945391971466, 0.5664384277572801, -0.1963626538352493] 0.001477742197610303
[0.4252573430108099, 0.5664384277572801, -0.1963626538352493] 0.00147774286505583
[0.4252633984652623, 0.5664444832117326, -0.1963626538352493] 0.0014777407342897427
[0.4252633984652623, 0.5664323723028277, -0.1963626538352493] 0.0014777443283835753
[0.4252633984652623, 0.5664384277572801, -0.19635659838079692] 0.0014777453566560054
[0.4252633984652623, 0.5664384277572801, -0.1963687092897017] 0.001477739714969134
[0.4252633984652623, 0.5664384277572801, -0.1963626538352493] 0.0014777425332832155
[0.42899490747966673, 0.5971370235151674, -0.2067333924486563] 0.0014743063199545627
[0.428982796570762, 0.5971370235151674, -0.2067333924486563] 0.0014743123927044655
[0.42898885202521436, 0.5971430789696198, -0.2067333924486563] 0.0014743125656495333
[0.42898885202521436, 0.597130968060715, -0.2067333924486563] 0.0014743061373275852
[0.42898885202521436, 0.5971370235151674, -0.2067273369942039] 0.0014743123619320366
[0.42898885202521436, 0.5971370235151674, -0.2067394479031087] 0.0014743063366098022
[0.42898885202521436, 0.5971370235151674, -0.2067333924486563] 0.0014743093650159663
[0.4278202515028587, 0.6074457011117238, -0.21299393542260184] 0.0015246586223098518
[0.42780814059395394, 0.6074457011117238, -0.21299393542260184] 0.0015246600020116044
[0.4278141960484063, 0.6074517565661762, -0.21299393542260184] 0.00152466084396705
[0.4278141960484063, 0.6074396456572714, -0.21299393542260184] 0.0015246577802662292
[0.4278141960484063, 0.6074457011117238, -0.21298787996814944] 0.0015246581234409523
[0.4278141960484063, 0.6074457011117238, -0.21299999087705423] 0.0015246604997023092
[0.4278141960484063, 0.6074457011117238, -0.21299393542260184] 0.0015246593122089217
[0.4387279646766777, 0.6173753169886435, -0.20523632788249796] 0.001524404934038715
[0.43871585376777295, 0.6173753169886435, -0.20523632788249796] 0.001524405861798756
[0.4387219092222253, 0.6173813724430959, -0.20523632788249796] 0.001524407242622816
[0.4387219092222253, 0.617369261534191, -0.20523632788249796] 0.0015244035521791
[0.4387219092222253, 0.6173753169886435, -0.20523027242804556] 0.0015244032034060625
[0.4387219092222253, 0.6173753169886435, -0.20524238333695036] 0.0015244075905371105
[0.4387219092222253, 0.6173753169886435, -0.20523632788249796] 0.0015244053941804987
[0.4280733103274153, 0.5770502796804808, -0.1982113359284261] 0.0014748739892678992
[0.42806119941851056, 0.5770502796804808, -0.1982113359284261] 0.0014748763698331211
[0.42806725487296293, 0.5770563351349333, -0.1982113359284261] 0.001474875416619782
[0.42806725487296293, 0.5770442242260284, -0.1982113359284261] 0.0014748749390926022
[0.42806725487296293, 0.5770502796804808, -0.1982052804739737] 0.0014748797230989222
[0.42806725487296293, 0.5770502796804808, -0.1982173913828785] 0.0014748706294526821
[0.42806725487296293, 0.5770502796804808, -0.1982113359284261] 0.0014748751740587098
[0.4460016110665596, 0.5950705133689508, -0.20217741387720298] 0.0014701307453066001
[0.4459895001576549, 0.5950705133689508, -0.20217741387720298] 0.0014701344640232854
[0.44599555561210724, 0.5950765688234032, -0.20217741387720298] 0.0014701342323816787
[0.44599555561210724, 0.5950644579144984, -0.20217741387720298] 0.0014701309759672938
[0.44599555561210724, 0.5950705133689508, -0.20217135842275058] 0.0014701383258924586
[0.44599555561210724, 0.5950705133689508, -0.20218346933165537] 0.0014701268912587335
[0.44599555561210724, 0.5950705133689508, -0.20217741387720298] 0.0014701325995093452
[0.45399321187245756, 0.5987386675924757, -0.20325739347770497] 0.001467567789980238
[0.4539811009635528, 0.5987386675924757, -0.20325739347770497] 0.0014675715383789605
[0.4539871564180052, 0.5987447230469282, -0.20325739347770497] 0.001467571095313623
[0.4539871564180052, 0.5987326121380233, -0.20325739347770497] 0.001467568238668926
[0.4539871564180052, 0.5987386675924757, -0.20325133802325257] 0.001467575356247865
[0.4539871564180052, 0.5987386675924757, -0.20326344893215736] 0.0014675639883950855
[0.4539871564180052, 0.5987386675924757, -0.20325739347770497] 0.0014675696584001017
[0.429066541353637, 0.5874331042867407, -0.20874047618425728] 0.0014696793740251385
[0.42905443044473224, 0.5874331042867407, -0.20874047618425728] 0.001469684533218537
[0.4290604858991846, 0.5874391597411931, -0.20874047618425728] 0.001469683331299707
[0.4290604858991846, 0.5874270488322882, -0.20874047618425728] 0.001469680580889837
[0.4290604858991846, 0.5874331042867407, -0.2087344207298049] 0.0014696823678687283
[0.4290604858991846, 0.5874331042867407, -0.20874653163870968] 0.0014696815331745221
[0.4290604858991846, 0.5874331042867407, -0.20874047618425728] 0.00146968195517606
[0.44662979680975884, 0.6118222505824416, -0.21427617214531958] 0.0015246022474389716
[0.4466176859008541, 0.6118222505824416, -0.21427617214531958] 0.0015246027036845346
[0.44662374135530647, 0.611828306036894, -0.21427617214531958] 0.0015246040671222404
[0.44662374135530647, 0.6118161951279891, -0.21427617214531958] 0.0015246008838275384
[0.44662374135530647, 0.6118222505824416, -0.21427011669086718] 0.001524601390633369
[0.44662374135530647, 0.6118222505824416, -0.21428222759977197] 0.0015246035596221757
[0.44662374135530647, 0.6118222505824416, -0.21427617214531958] 0.0015246024760961613
[0.43193924501123687, 0.584294440285056, -0.20155817680694557] 0.0014721818289622189
[0.43192713410233213, 0.584294440285056, -0.20155817680694557] 0.0014721850707805572
[0.4319331895567845, 0.5843004957395084, -0.20155817680694557] 0.001472184442037096
[0.4319331895567845, 0.5842883848306035, -0.20155817680694557] 0.001472182450645367
[0.4319331895567845, 0.584294440285056, -0.20155212135249317] 0.00147218796498268
[0.4319331895567845, 0.584294440285056, -0.20156423226139797] 0.001472178940354981
[0.4319331895567845, 0.584294440285056, -0.20155817680694557] 0.0014721834507549457
[0.44767109134522076, 0.5831737845943474, -0.20230397186394888] 0.0014695524024027089
[0.447658980436316, 0.5831737845943474, -0.20230397186394888] 0.0014695525443432092
[0.4476650358907684, 0.5831798400487999, -0.20230397186394888] 0.001469550768589571
[0.4476650358907684, 0.583167729139895, -0.20230397186394888] 0.0014695541654740582
[0.4476650358907684, 0.5831737845943474, -0.2022979164094965] 0.0014695558221921984
[0.4476650358907684, 0.5831737845943474, -0.20231002731840128] 0.0014695491066319196
[0.4476650358907684, 0.5831737845943474, -0.20230397186394888] 0.0014695524678680926
[0.45521465136963996, 0.5952692640306533, -0.20797638421032852] 0.001464148682086982
[0.4552025404607352, 0.5952692640306533, -0.20797638421032852] 0.0014641511214812254
[0.4552085959151876, 0.5952753194851057, -0.20797638421032852] 0.0014641492983258815
[0.4552085959151876, 0.5952632085762009, -0.20797638421032852] 0.001464150494951228
[0.4552085959151876, 0.5952692640306533, -0.20797032875587612] 0.0014641513723892214
[0.4552085959151876, 0.5952692640306533, -0.20798243966478092] 0.0014641484338445742
[0.4552085959151876, 0.5952692640306533, -0.20797638421032852] 0.0014641498938877118
[0.4629731201557743, 0.598927538612519, -0.21011578667812283] 0.001461835455244098
[0.46296100924686956, 0.598927538612519, -0.21011578667812283] 0.0014618373347186078
[0.46296706470132193, 0.5989335940669714, -0.21011578667812283] 0.0014618352172021333
[0.46296706470132193, 0.5989214831580666, -0.21011578667812283] 0.0014618375676200477
[0.46296706470132193, 0.598927538612519, -0.21010973122367044] 0.0014618369398781239
[0.46296706470132193, 0.598927538612519, -0.21012184213257523] 0.00146183583961526
[0.46296706470132193, 0.598927538612519, -0.21011578667812283] 0.001461836389950203
[0.4806917408953314, 0.599793556246154, -0.20171095849559384] 0.0014675677270072126
[0.48067962998642666, 0.599793556246154, -0.20171095849559384] 0.0014675645832313853
[0.48068568544087903, 0.5997996117006065, -0.20171095849559384] 0.0014675645779339223
[0.48068568544087903, 0.5997875007917016, -0.20171095849559384] 0.0014675677299115896
[0.48068568544087903, 0.599793556246154, -0.20170490304114144] 0.0014675725953130175
[0.48068568544087903, 0.599793556246154, -0.20171701395004624] 0.0014675597182386242
[0.48068568544087903, 0.599793556246154, -0.20171095849559384] 0.001467566153249372
[0.48410095727048796, 0.6151327237064184, -0.2077521205703322] 0.0014613993405635081
[0.4840888463615832, 0.6151327237064184, -0.2077521205703322] 0.0014613985936568936
[0.4840949018160356, 0.6151387791608708, -0.2077521205703322] 0.001461400145581626
[0.4840949018160356, 0.6151266682519659, -0.2077521205703322] 0.0014613978036991937
[0.4840949018160356, 0.6151327237064184, -0.2077460651158798] 0.0014614042792850325
[0.4840949018160356, 0.6151327237064184, -0.2077581760247846] 0.0014613936533676918
[0.4840949018160356, 0.6151327237064184, -0.2077521205703322] 0.0014613989689613509
[0.4962442459122437, 0.625785703410442, -0.20956817013912665] 0.001465025326622883
[0.49623213500333896, 0.625785703410442, -0.20956817013912665] 0.0014650227957552218
[0.49623819045779133, 0.6257917588648945, -0.20956817013912665] 0.0014650272168671035
[0.49623819045779133, 0.6257796479559896, -0.20956817013912665] 0.0014650208946290744
[0.49623819045779133, 0.625785703410442, -0.20956211468467426] 0.0014650303375639564
[0.49623819045779133, 0.625785703410442, -0.20957422559357905] 0.0014650177845916244
[0.49623819045779133, 0.625785703410442, -0.20956817013912665] 0.0014650240629075128
[0.4978506670086049, 0.6104972114509184, -0.20979518368499425] 0.001465211553650034
[0.4978385560997002, 0.6104972114509184, -0.20979518368499425] 0.0014652044926221303
[0.49784461155415255, 0.6105032669053708, -0.20979518368499425] 0.0014652054642334753
[0.49784461155415255, 0.610491155996466, -0.20979518368499425] 0.0014652105936303593
[0.49784461155415255, 0.6104972114509184, -0.20978912823054185] 0.0014652098564064237
[0.49784461155415255, 0.6104972114509184, -0.20980123913944665] 0.0014652061998893847
[0.49784461155415255, 0.6104972114509184, -0.20979518368499425] 0.0014652080282920776
[0.4825914220612466, 0.6165780929337497, -0.21673110212670565] 0.0015272416058840063
[0.48257931115234187, 0.6165780929337497, -0.21673110212670565] 0.0015272407610183673
[0.48258536660679424, 0.6165841483882021, -0.21673110212670565] 0.0015272428078479513
[0.48258536660679424, 0.6165720374792972, -0.21673110212670565] 0.0015272395587812787
[0.48258536660679424, 0.6165780929337497, -0.21672504667225326] 0.0015272396424657745
[0.48258536660679424, 0.6165780929337497, -0.21673715758115805] 0.0015272427217739618
[0.48258536660679424, 0.6165780929337497, -0.21673110212670565] 0.0015272411847940997
[0.48108750780489706, 0.6032903347227365, -0.20484015508540881] 0.0014638179017938267
[0.4810753968959923, 0.6032903347227365, -0.20484015508540881] 0.0014638152235057391
[0.4810814523504447, 0.603296390177189, -0.20484015508540881] 0.0014638151354633181
[0.4810814523504447, 0.6032842792682841, -0.20484015508540881] 0.0014638179916164628
[0.4810814523504447, 0.6032903347227365, -0.20483409963095642] 0.0014638215549018104
[0.4810814523504447, 0.6032903347227365, -0.2048462105398612] 0.0014638115752281633
[0.4810814523504447, 0.6032903347227365, -0.20484015508540881] 0.001463816560061708
[0.4542570564788345, 0.6010698532435308, -0.20534352453758167] 0.0014662723912753717
[0.4542449455699298, 0.6010698532435308, -0.20534352453758167] 0.001466276586209263
[0.45425100102438215, 0.6010759086979832, -0.20534352453758167] 0.0014662760606511725
[0.45425100102438215, 0.6010637977890784, -0.20534352453758167] 0.001466272920647384
[0.45425100102438215, 0.6010698532435308, -0.20533746908312928] 0.0014662791441701901
[0.45425100102438215, 0.6010698532435308, -0.20534957999203407] 0.0014662698344918106
[0.45425100102438215, 0.6010698532435308, -0.20534352453758167] 0.001466274483193581
[0.4887686648149028, 0.6085331784910459, -0.20886775469594995] 0.0014620037022946523
[0.48875655390599804, 0.6085331784910459, -0.20886775469594995] 0.0014619994304252487
[0.4887626093604504, 0.6085392339454984, -0.20886775469594995] 0.0014619997428597542
[0.4887626093604504, 0.6085271230365935, -0.20886775469594995] 0.0014620033822513375
[0.4887626093604504, 0.6085331784910459, -0.20886169924149756] 0.001462004304353512
[0.4887626093604504, 0.6085331784910459, -0.20887381015040235] 0.0014619988322772408
[0.4887626093604504, 0.6085331784910459, -0.20886775469594995] 0.0014620015627160425
[0.47614098702254626, 0.6117719591505857, -0.21298361954419448] 0.0015253351784017765
[0.4761288761136415, 0.6117719591505857, -0.21298361954419448] 0.0015253336249012497
[0.4761349315680939, 0.6117780146050381, -0.21298361954419448] 0.0015253349389450146
[0.4761349315680939, 0.6117659036961333, -0.21298361954419448] 0.001525333865194105
[0.4761349315680939, 0.6117719591505857, -0.21297756408974208] 0.0015253324568405904
[0.4761349315680939, 0.6117719591505857, -0.21298967499864688] 0.0015253363426495597
[0.4761349315680939, 0.6117719591505857, -0.21298361954419448] 0.0015253344024530888
[0.4800569826419073, 0.6050573398118717, -0.20653671018098915] 0.0014619619805468235
[0.4800448717330026, 0.6050573398118717, -0.20653671018098915] 0.0014619599905350712
[0.48005092718745496, 0.6050633952663241, -0.20653671018098915] 0.0014619598186969911
[0.48005092718745496, 0.6050512843574193, -0.20653671018098915] 0.001461962153047502
[0.48005092718745496, 0.6050573398118717, -0.20653065472653676] 0.0014619651118167672
[0.48005092718745496, 0.6050573398118717, -0.20654276563544155] 0.001461956870515564
[0.48005092718745496, 0.6050573398118717, -0.20653671018098915] 0.0014619609855790348
[0.4626520418972103, 0.6042118895961601, -0.2074019902570128] 0.0014627691488130201
[0.4626399309883056, 0.6042118895961601, -0.2074019902570128] 0.0014627727511359657
[0.46264598644275795, 0.6042179450506125, -0.2074019902570128] 0.001462771926354953
[0.46264598644275795, 0.6042058341417077, -0.2074019902570128] 0.0014627699627595434
[0.46264598644275795, 0.6042118895961601, -0.2073959348025604] 0.0014627745771339168
[0.46264598644275795, 0.6042118895961601, -0.2074080457114652] 0.0014627673267128367
[0.46264598644275795, 0.6042118895961601, -0.2074019902570128] 0.0014627709499342538
[0.4833277017070502, 0.6076329099712781, -0.20856238710450473] 0.0014608526398937312
[0.48331559079814546, 0.6076329099712781, -0.20856238710450473] 0.0014608500977823491
[0.4833216462525978, 0.6076389654257305, -0.20856238710450473] 0.0014608500730796063
[0.4833216462525978, 0.6076268545168256, -0.20856238710450473] 0.0014608526570987824
[0.4833216462525978, 0.6076329099712781, -0.20855633165005233] 0.0014608544069675106
[0.4833216462525978, 0.6076329099712781, -0.20856844255895712] 0.0014608483306148892
[0.4833216462525978, 0.6076329099712781, -0.20856238710450473] 0.0014608513671180087
[0.4735442034469677, 0.6094047750482718, -0.2110834860543173] 0.0014592218412462987
[0.47353209253806294, 0.6094047750482718, -0.2110834860543173] 0.0014592233456099041
[0.4735381479925153, 0.6094108305027243, -0.2110834860543173] 0.001459222762857746
[0.4735381479925153, 0.6093987195938194, -0.2110834860543173] 0.0014592224202277853
[0.4735381479925153, 0.6094047750482718, -0.2110774305998649] 0.0014592244143549794
[0.4735381479925153, 0.6094047750482718, -0.21108954150876968] 0.0014592207944462943
[0.4735381479925153, 0.6094047750482718, -0.2110834860543173] 0.0014592225823385548
[0.47137327704865445, 0.6108539201270718, -0.21259907801209332] 0.0015239129370481662
[0.4713611661397497, 0.6108539201270718, -0.21259907801209332] 0.0015239127797023095
[0.4713672215942021, 0.6108599755815243, -0.21259907801209332] 0.001523914591432085
[0.4713672215942021, 0.6108478646726194, -0.21259907801209332] 0.001523911128416806
[0.4713672215942021, 0.6108539201270718, -0.21259302255764093] 0.0015239106105905513
[0.4713672215942021, 0.6108539201270718, -0.21260513346654572] 0.0015239151043346393
[0.4713672215942021, 0.6108539201270718, -0.21259907801209332] 0.001523912858187151
[0.4976754547938963, 0.6225194005381265, -0.2081495424746466] 0.00146549201077758
[0.49766334388499156, 0.6225194005381265, -0.2081495424746466] 0.001465488209121803
[0.49766939933944393, 0.6225254559925789, -0.2081495424746466] 0.0014654921843057665
[0.49766939933944393, 0.6225133450836741, -0.2081495424746466] 0.0014654880372725436
[0.49766939933944393, 0.6225194005381265, -0.2081434870201942] 0.0014654966550934707
[0.49766939933944393, 0.6225194005381265, -0.208155597929099] 0.001465483567476574
[0.49766939933944393, 0.6225194005381265, -0.2081495424746466] 0.0014654901103519197
[0.47020277320538306, 0.6038425098470206, -0.2097061524690653] 0.0014602345923142269
[0.4701906622964783, 0.6038425098470206, -0.2097061524690653] 0.0014602356872986987
[0.4701967177509307, 0.603848565301473, -0.2097061524690653] 0.001460234435104433
[0.4701967177509307, 0.6038364543925682, -0.2097061524690653] 0.0014602358455159097
[0.4701967177509307, 0.6038425098470206, -0.2097000970146129] 0.0014602368726846385
[0.4701967177509307, 0.6038425098470206, -0.2097122079235177] 0.0014602334099643145
[0.4701967177509307, 0.6038425098470206, -0.2097061524690653] 0.001460235137687743
[0.4672821616357793, 0.5987874062046286, -0.21181589651492594] 0.0014614626199407714
[0.46727005072687455, 0.5987874062046286, -0.21181589651492594] 0.001461463117737683
[0.4672761061813269, 0.598793461659081, -0.21181589651492594] 0.001461460619144943
[0.4672761061813269, 0.5987813507501761, -0.21181589651492594] 0.0014614651081449955
[0.4672761061813269, 0.5987874062046286, -0.21180984106047354] 0.0014614622469597087
[0.4672761061813269, 0.5987874062046286, -0.21182195196937834] 0.0014614634859164727
[0.4672761061813269, 0.5987874062046286, -0.21181589651492594] 0.0014614628660674564
[0.480597041513257, 0.6117274492268788, -0.20859874055878924] 0.0014601680069760126
[0.48058493060435226, 0.6117274492268788, -0.20859874055878924] 0.00146016758536522
[0.4805909860588046, 0.6117335046813313, -0.20859874055878924] 0.001460168125620134
[0.4805909860588046, 0.6117213937724264, -0.20859874055878924] 0.001460167461288244
[0.4805909860588046, 0.6117274492268788, -0.20859268510433684] 0.0014601717449579303
[0.4805909860588046, 0.6117274492268788, -0.20860479601324164] 0.001460163859674694
[0.4805909860588046, 0.6117274492268788, -0.20859874055878924] 0.0014601677912958358
[0.4662349770700216, 0.6090169127768361, -0.21102986561694312] 0.001523327831050897
[0.46622286616111686, 0.6090169127768361, -0.21102986561694312] 0.0015233266817644602
[0.4662289216155692, 0.6090229682312885, -0.21102986561694312] 0.0015233278717574252
[0.4662289216155692, 0.6090108573223837, -0.21102986561694312] 0.0015233266399432277
[0.4662289216155692, 0.6090169127768361, -0.21102381016249072] 0.0015233252618561883
[0.4662289216155692, 0.6090169127768361, -0.21103592107139552] 0.0015233292489832111
[0.4662289216155692, 0.6090169127768361, -0.21102986561694312] 0.001523327255645484
[0.47976671740766924, 0.6079212438891026, -0.2090764451279294] 0.0014599985743487497
[0.4797546064987645, 0.6079212438891026, -0.2090764451279294] 0.0014599973550637872
[0.47976066195321687, 0.607927299343555, -0.2090764451279294] 0.0014599971595071176
[0.47976066195321687, 0.6079151884346502, -0.2090764451279294] 0.001459998774939535
[0.47976066195321687, 0.6079212438891026, -0.209070389673477] 0.0014600007903655828
[0.47976066195321687, 0.6079212438891026, -0.2090825005823818] 0.0014599951503509003
[0.47976066195321687, 0.6079212438891026, -0.2090764451279294] 0.0014599979639094976
[0.4857358683732128, 0.6155264689291482, -0.2094662953582919] 0.001460280355600632
[0.48572375746430807, 0.6155264689291482, -0.2094662953582919] 0.0014602790544735193
[0.48572981291876044, 0.6155325243836006, -0.2094662953582919] 0.0014602803974493664
[0.48572981291876044, 0.6155204134746958, -0.2094662953582919] 0.001460279016732984
[0.48572981291876044, 0.6155264689291482, -0.2094602399038395] 0.0014602837117033021
[0.48572981291876044, 0.6155264689291482, -0.2094723508127443] 0.0014602757133607821
[0.48572981291876044, 0.6155264689291482, -0.2094662953582919] 0.001460279710067828
[0.4734388346986809, 0.6062766679891305, -0.20965618223765417] 0.0014597805153596813
[0.4734267237897762, 0.6062766679891305, -0.20965618223765417] 0.0014597811702517492
[0.47343277924422855, 0.6062827234435829, -0.20965618223765417] 0.001459780377530963
[0.47343277924422855, 0.6062706125346781, -0.20965618223765417] 0.0014597813159297891
[0.47343277924422855, 0.6062766679891305, -0.20965012678320177] 0.0014597830405493973
[0.47343277924422855, 0.6062766679891305, -0.20966223769210657] 0.0014597786494844926
[0.47343277924422855, 0.6062766679891305, -0.20965618223765417] 0.001459780831291305
[0.4705694621889549, 0.6040076753907911, -0.21127866838781129] 0.0014598635472282276
[0.47055735128005016, 0.6040076753907911, -0.21127866838781129] 0.0014598645228750054
[0.47056340673450253, 0.6040137308452436, -0.21127866838781129] 0.0014598630205823384
[0.47056340673450253, 0.6040016199363387, -0.21127866838781129] 0.001459865062449485
[0.47056340673450253, 0.6040076753907911, -0.2112726129333589] 0.00145986475945229
[0.47056340673450253, 0.6040076753907911, -0.21128472384226368] 0.0014598633204686573
[0.47056340673450253, 0.6040076753907911, -0.21127866838781129] 0.0014598640444699216
[0.46526828281539984, 0.6052048350630261, -0.21226911265859238] 0.0015222065951867236
[0.4652561719064951, 0.6052048350630261, -0.21226911265859238] 0.0015222066101907145
[0.46526222736094747, 0.6052108905174786, -0.21226911265859238] 0.0015222081800815737
[0.46526222736094747, 0.6051987796085737, -0.21226911265859238] 0.0015222050250648068
[0.46526222736094747, 0.6052048350630261, -0.21226305720414] 0.001522204212887453
[0.46526222736094747, 0.6052048350630261, -0.21227516811304478] 0.0015222089904147768
[0.46526222736094747, 0.6052048350630261, -0.21226911265859238] 0.001522206601925607
[0.47674621020094643, 0.60735532538367, -0.20974158419681752] 0.0014595982007076964
[0.4767340992920417, 0.60735532538367, -0.20974158419681752] 0.001459597930727319
[0.47674015474649406, 0.6073613808381224, -0.20974158419681752] 0.0014595973984125087
[0.47674015474649406, 0.6073492699292176, -0.20974158419681752] 0.0014595987289013552
[0.47674015474649406, 0.60735532538367, -0.20973552874236512] 0.0014596003610669235
[0.47674015474649406, 0.60735532538367, -0.2097476396512699] 0.0014595957717508268
[0.47674015474649406, 0.60735532538367, -0.20974158419681752] 0.001459598063137816
[0.4785833700421084, 0.611350170223257, -0.20904216660471464] 0.0014598526384995325
[0.47857125913320364, 0.611350170223257, -0.20904216660471464] 0.0014598528499307995
[0.478577314587656, 0.6113562256777094, -0.20904216660471464] 0.001459853149930467
[0.478577314587656, 0.6113441147688046, -0.20904216660471464] 0.0014598523343901922
[0.478577314587656, 0.611350170223257, -0.20903611115026224] 0.0014598563071138181
[0.478577314587656, 0.611350170223257, -0.20904822205916704] 0.00145984919046054
[0.478577314587656, 0.611350170223257, -0.20904216660471464] 0.001459852741651077
[0.4769138059060347, 0.6098204837998266, -0.2095081044761931] 0.0014595815474064816
[0.47690169499713, 0.6098204837998266, -0.2095081044761931] 0.0014595819274832542
[0.47690775045158235, 0.609826539254279, -0.2095081044761931] 0.0014595818263654554
[0.47690775045158235, 0.6098144283453741, -0.2095081044761931] 0.0014595816394533036
[0.47690775045158235, 0.6098204837998266, -0.20950204902174072] 0.0014595846651360358
[0.47690775045158235, 0.6098204837998266, -0.2095141599306455] 0.0014595787933702063
[0.47690775045158235, 0.6098204837998266, -0.2095081044761931] 0.0014595817366194678
[0.4780306450039516, 0.611443721498715, -0.2105659342472311] 0.0014591143767086904
[0.47801853409504685, 0.611443721498715, -0.2105659342472311] 0.0014591147875010944
[0.4780245895494992, 0.6114497769531674, -0.2105659342472311] 0.0014591148054826676
[0.4780245895494992, 0.6114376660442625, -0.2105659342472311] 0.0014591143718415223
[0.4780245895494992, 0.611443721498715, -0.2105598787927787] 0.001459117067453125
[0.4780245895494992, 0.611443721498715, -0.2105719897016835] 0.0014591121236930008
[0.4780245895494992, 0.611443721498715, -0.2105659342472311] 0.0014591145902953582
[0.4795612484390418, 0.6131660726685765, -0.21086918491709009] 0.0014590410836512464
[0.47954913753013706, 0.6131660726685765, -0.21086918491709009] 0.00145904139382518
[0.47955519298458943, 0.6131721281230289, -0.21086918491709009] 0.0014590417049525483
[0.47955519298458943, 0.613160017214124, -0.21086918491709009] 0.0014590407562138732
[0.47955519298458943, 0.6131660726685765, -0.2108631294626377] 0.0014590437930911643
[0.47955519298458943, 0.6131660726685765, -0.21087524037154248] 0.0014590386657985397
[0.47955519298458943, 0.6131660726685765, -0.21086918491709009] 0.00145904123258136
[0.4765999616604164, 0.6142388956274466, -0.21123226610158277] 0.0014592754160496527
[0.47658785075151167, 0.6142388956274466, -0.21123226610158277] 0.0014592771226438238
[0.47659390620596404, 0.614244951081899, -0.21123226610158277] 0.0014592774091226565
